1527709361554086,-12,-12,0,1,-2,0,-6,3
1527709361555086,5,2,-4,-3,-13,-7,7,-5
1527709361555086,-5,-2,5,6,8,2,-1,5
1527709361576074,-7,-14,2,0,3,-2,-4,-1
1527709361576074,-1,17,-5,-2,-9,0,5,-4
1527709361578073,-9,-11,-4,1,9,1,-5,4
1527709361578073,3,8,-4,0,1,-2,1,-4
1527709361591066,0,-3,-1,0,-8,2,3,-2
1527709361591066,-1,-4,-1,0,10,1,-2,-1
1527709361597060,-1,1,1,2,-6,1,2,0
1527709361597060,2,2,-4,2,2,2,-4,3
1527709361614049,4,-3,6,1,-6,-2,3,-2
1527709361614049,-7,-13,-6,-2,9,9,-5,5
1527709361615050,0,1,0,1,1,0,2,-4
1527709361615050,3,1,3,-2,-10,-4,1,0
1527709361636035,0,-10,-1,3,9,-4,-5,4
1527709361636035,-5,1,2,-3,-9,-2,-1,2
1527709361638034,1,0,0,-3,-8,1,3,-3
1527709361638034,1,4,1,-2,9,2,-5,-1
1527709361650028,1,-3,-2,0,-3,1,2,1
1527709361650028,-3,-1,-3,0,0,-2,-5,-2
1527709361659022,2,1,4,-1,1,1,3,-1
1527709361659022,-2,2,0,3,2,4,0,-3
1527709361674012,0,19,-3,-2,3,3,-1,-2
1527709361674012,0,0,0,-3,-11,-5,4,-3
1527709361675013,-7,-9,1,6,10,0,-9,2
1527709361675013,1,-6,-5,-3,-6,-1,2,0
1527709361696002,-2,-8,-1,-4,-7,-2,3,0
1527709361696002,-1,4,-4,0,9,5,-6,2
1527709361697999,-1,1,2,-1,-6,-2,0,1
1527709361697999,0,0,1,0,-1,-2,2,1
1527709361709990,2,0,1,-1,1,3,2,-1
1527709361709990,-4,-13,-7,1,6,1,-5,2
1527709361718984,-1,-2,-3,-2,4,6,-2,-3
1527709361718984,-2,1,0,-2,-7,2,3,-4
1527709361733974,-1,-6,-1,-1,3,-1,-8,0
1527709361733974,2,2,1,1,-4,-3,4,0
1527709361734975,3,4,0,-2,-4,1,1,-1
1527709361734975,0,-1,-2,0,4,5,-4,2
1527709361755961,-1,-5,-2,-3,-1,-3,-2,-3
1527709361755961,1,-1,-1,1,-1,1,1,-1
1527709361757960,1,4,2,-1,-4,-4,3,0
1527709361757960,-1,-4,-3,3,6,-4,-5,4
1527709361769952,-2,-4,-2,-1,0,-3,1,1
1527709361769952,3,1,3,-2,-9,-1,6,0
1527709361778947,-2,2,-4,-1,3,1,-4,0
1527709361778947,2,-2,-2,-3,1,4,-2,-3
1527709361793937,1,0,2,2,-7,1,1,-3
1527709361793937,-2,0,5,0,6,-1,-1,-2
1527709361794938,-1,-4,-4,0,-3,1,0,-3
1527709361794938,1,0,-2,-2,-3,-4,2,0
1527709361815925,-1,2,2,-1,-2,1,4,-3
1527709361815925,1,-4,-7,2,1,2,-3,3
1527709361817924,1,-1,1,0,4,0,-2,2
1527709361817924,1,2,0,-3,-5,4,4,-5
1527709361829916,-4,-12,-4,0,3,2,-2,-3
1527709361829916,8,5,1,-1,1,3,2,-4
1527709361838910,2,3,2,-1,-6,-3,-1,4
1527709361838910,1,-1,-1,2,5,6,1,-2
1527709361853901,1,2,5,0,-6,0,-1,4
1527709361853901,-2,14,-2,1,-2,6,-2,0
1527709361854899,3,-2,-3,-1,0,-2,5,-6
1527709361854899,-20,-12,3,2,6,0,-5,7
1527709361875887,69,10,3,0,4,7,2,13
1527709361875887,-3,3,-9,-4,-9,-4,2,0
1527709361877888,-6,-4,-1,2,10,7,-4,-5
1527709361877888,0,5,5,1,-3,2,1,5
1527709361889878,-7,0,-3,-1,-5,-6,1,-7
1527709361889878,-19,-8,-1,2,11,0,-1,9
1527709361898873,9,-2,-13,-3,-6,-2,-4,5
1527709361898873,-1,-1,9,3,-4,5,-6,-8
1527709361913864,-9,9,8,-2,-3,1,0,1
1527709361913864,-18,-15,-3,1,3,-5,-3,-5
1527709361914867,-31,-3,-6,2,15,6,-1,-38
1527709361914867,47,21,1,-4,-14,-7,27,19
1527709361935849,-25,-18,-5,2,5,0,-14,2
1527709361935849,-28,-11,8,-9,4,-1,-4,-19
1527709361937848,7,3,-10,3,-1,1,1,16
1527709361937848,-6,-3,33,-17,5,-3,17,4
1527709361949841,-3,-1,-52,1,-4,-3,-7,-48
1527709361949841,23,-10,30,13,4,4,8,46
1527709361958835,-2,9,1,8,6,2,-7,-38
1527709361958835,-12,-11,17,-27,0,2,17,-6
1527709361973826,-5,-1,-38,-1,8,1,6,27
1527709361973826,54,22,93,-2,-14,4,10,-50
1527709361974825,-55,-41,-70,-9,-7,3,-8,17
1527709361974825,16,27,-37,13,57,18,-37,-55
1527709361995823,17,-15,42,-13,6,2,12,-73
1527709361995823,49,23,18,-1,-8,-1,9,-8
1527709361997811,-13,-17,63,-32,-27,-10,16,4
1527709361997811,39,-36,-63,9,-11,-6,3,9
1527709362009803,-30,37,-7,7,1,3,-4,8
1527709362009803,-8,-16,-21,-19,-4,-2,5,19
1527709362018798,14,2,44,-1,5,1,-4,-29
1527709362018798,-32,-60,-30,11,-23,-17,0,-19
1527709362033788,-11,-1,-11,-26,1,4,-21,18
1527709362033788,9,84,-83,82,-27,-11,19,81
1527709362034791,21,39,93,-7,5,-9,-5,-40
1527709362034791,-41,6,-43,-20,31,4,-52,-27
1527709362055774,-24,-104,84,-20,-26,-10,47,-16
1527709362055774,98,19,-73,-46,-2,-12,6,-12
1527709362057773,-29,-19,18,1,-2,5,5,53
1527709362057773,26,104,16,52,33,12,-4,21
1527709362069769,-12,-58,61,-46,-7,3,34,-12
1527709362069769,-3,-115,-120,-32,-25,-10,4,-60
1527709362078760,21,99,-24,35,-7,-5,7,59
1527709362078760,38,9,79,-17,-17,13,73,-2
1527709362093751,-19,-8,-43,28,-6,10,-7,39
1527709362093751,-120,-65,19,-12,-2,6,-20,28
1527709362094750,-5,-27,-54,-5,23,-5,33,19
1527709362094750,12,58,5,2,-23,-22,-14,-5
1527709362115739,59,100,-46,21,5,-12,-15,25
1527709362115739,-5,118,24,10,12,-10,-8,16
1527709362117737,35,2,22,-6,25,8,-15,-25
1527709362117737,-30,17,-105,-25,-7,-9,-46,47
1527709362129730,56,53,-77,-53,10,10,-13,-1
1527709362129730,-14,-99,-24,57,23,8,-23,-19
1527709362146718,24,-117,-65,-2,16,8,-42,2
1527709362146718,13,-128,56,-5,-18,-7,25,27
1527709362153713,-23,-109,-14,-16,-1,-1,3,-14
1527709362153713,-31,91,97,-19,32,18,55,-13
1527709362154715,-13,111,57,6,-4,7,5,-1
1527709362154715,-5,15,58,68,-39,-5,23,30
1527709362175700,-73,-69,93,19,-9,-11,-20,42
1527709362175700,10,-128,26,0,6,-2,-18,7
1527709362177699,39,-27,28,6,9,8,3,35
1527709362177699,7,56,38,-16,-32,-10,2,27
1527709362189691,-25,30,-17,24,-26,-1,-16,0
1527709362189691,-27,-10,30,53,-33,-5,-9,-40
1527709362198686,-7,-68,-102,-39,-13,-13,-27,-41
1527709362198686,1,-27,12,-11,34,14,-41,-8
1527709362213676,0,47,1,27,-7,-3,-26,4
1527709362213676,55,27,29,-54,-15,1,16,38
1527709362215676,71,-128,-51,38,-10,-2,54,-12
1527709362215676,-14,31,-73,-46,3,10,6,20
1527709362235666,26,78,56,8,59,12,-1,21
1527709362235666,-30,-11,-22,46,0,9,-7,-15
1527709362237663,2,82,29,-33,-31,-10,-10,-46
1527709362237663,-11,-51,-44,-15,13,1,-8,-64
1527709362249654,-14,29,-13,8,-12,4,-2,9
1527709362249654,1,-42,-75,-27,17,13,-28,-14
1527709362258650,-59,72,27,1,-23,-2,11,-4
1527709362258650,16,-85,-15,11,-20,-13,-8,-53
1527709362273640,-37,-57,-11,8,29,3,-26,1
1527709362273640,-39,69,46,-6,11,-1,15,-24
1527709362275639,-17,-4,-24,-4,7,4,-19,-6
1527709362275639,16,-61,-28,-2,18,7,-15,-28
1527709362295627,71,109,7,14,-14,-4,17,-10
1527709362295627,24,11,-12,-36,34,15,-21,-2
1527709362297624,-2,60,37,8,9,8,0,44
1527709362297624,-24,-49,44,23,18,5,-32,8
1527709362309617,-48,-68,-20,-14,20,1,24,-38
1527709362309617,10,-22,-13,1,16,5,-19,-11
1527709362318611,-23,-5,19,-7,12,3,-14,-2
1527709362318611,-34,6,-39,5,17,4,-14,-37
1527709362333601,-14,44,53,-9,-9,-3,-5,-45
1527709362333601,31,-35,-2,-2,-23,-9,20,32
1527709362335601,-20,-51,-32,8,-5,-6,-19,32
1527709362335601,61,7,48,-9,-6,-1,46,17
1527709362356587,-6,-128,-33,11,-12,-5,7,37
1527709362356587,-11,13,21,-10,22,13,-24,-31
1527709362357587,-17,44,-20,10,2,8,6,29
1527709362357587,-13,24,5,-17,-2,1,18,48
1527709362369580,-36,-34,-14,2,-13,-4,-10,12
1527709362369580,-4,78,5,11,0,4,4,5
1527709362378574,11,-52,63,-3,-6,-5,3,-21
1527709362378574,-29,24,-21,3,9,5,-10,-24
1527709362393565,8,89,25,-62,14,5,10,-5
1527709362393565,-23,-46,-99,19,18,6,-12,20
1527709362395564,5,-69,62,-31,30,7,-21,-63
1527709362395564,-50,-4,-16,-30,14,-10,-31,-37
1527709362415551,-3,-66,7,-19,-3,0,-13,-4
1527709362415551,27,-47,13,-7,-9,-13,18,2
1527709362417552,-29,-56,-48,-6,-7,-9,8,35
1527709362417552,53,39,19,-6,-2,9,-22,-33
1527709362429549,45,-89,-14,27,6,7,-26,-21
1527709362429549,-52,-40,19,-8,-7,-4,-2,0
1527709362438537,-8,-72,-38,21,-3,2,16,-21
1527709362438537,18,44,84,36,-19,-4,11,58
1527709362452530,81,54,-8,14,-9,-1,17,16
1527709362452530,27,-8,-11,-17,-3,-1,-10,-8
1527709362459525,3,59,-15,36,-6,2,34,8
1527709362459525,-20,-52,20,-11,-16,-6,17,-5
1527709362476513,-5,3,-44,8,-3,8,-6,15
1527709362476513,-16,45,9,-4,0,0,12,5
1527709362477513,4,39,-17,0,0,-4,5,-9
1527709362477513,-44,-59,-53,5,-10,-2,4,52
1527709362498503,63,11,17,15,31,16,26,-6
1527709362498503,76,15,10,-29,-38,-13,7,77
1527709362500499,36,-46,12,33,-8,0,1,37
1527709362500499,-83,-70,-3,-4,21,3,-23,-56
1527709362512491,-27,61,19,-9,2,-1,33,-6
1527709362512491,-65,-56,19,13,-2,-2,-30,-16
1527709362519487,33,-54,-54,18,2,1,-12,-7
1527709362519487,1,70,11,-19,-10,6,8,27
1527709362536475,-13,-8,-1,13,-14,-10,-7,5
1527709362536475,-14,-1,28,12,-9,-1,6,-29
1527709362537476,35,-52,55,-16,3,7,-11,17
1527709362537476,10,-3,-40,10,26,11,-2,-9
1527709362558463,2,-34,12,-6,-9,-3,-21,-12
1527709362558463,-21,-50,-57,-20,5,-3,11,-24
1527709362560461,-19,41,29,-25,8,6,2,-21
1527709362560461,-2,-3,-13,-6,-3,-5,-5,-11
1527709362573455,45,-70,-19,14,-1,0,-10,-8
1527709362573455,-70,0,27,-15,-15,-5,32,59
1527709362575452,-28,-53,-23,-4,13,-3,-36,-19
1527709362575452,61,-72,-14,-4,-2,4,-8,-10
1527709362596442,-36,-98,-41,-1,2,0,-16,-29
1527709362596442,8,37,15,32,13,2,-39,-79
1527709362597438,16,8,-36,0,40,17,-21,-19
1527709362597438,-9,-13,-9,-9,-23,-4,50,22
1527709362618425,-8,22,5,-20,-17,-6,-1,-3
1527709362618425,-12,4,-24,-11,-23,-2,11,-24
1527709362620424,-11,73,-50,-3,18,13,-16,4
1527709362620424,18,75,57,8,4,0,16,-7
1527709362633416,-12,6,28,16,4,1,14,-16
1527709362633416,19,-13,-19,-33,-12,-3,49,19
1527709362635416,-11,-67,2,36,-50,-28,18,31
1527709362635416,-17,-69,-12,-6,65,16,-57,7
1527709362656401,1,22,21,26,15,5,-23,-20
1527709362656401,-15,-26,10,12,19,6,-26,-23
1527709362657401,12,-52,-77,-41,-27,-15,11,29
1527709362657401,40,70,35,8,-30,-19,2,32
1527709362678387,2,69,-1,-18,-4,-1,1,19
1527709362678387,39,2,30,41,3,5,-4,0
1527709362680386,-14,-27,-6,1,5,1,-15,1
1527709362680386,11,2,-25,5,0,4,1,-11
1527709362693378,-52,4,-5,-22,13,-2,-14,-18
1527709362693378,14,-8,-31,10,-1,-3,-5,-5
1527709362699378,5,57,46,-7,1,2,19,14
1527709362699378,-18,-2,19,-8,-20,-6,8,12
1527709362716364,1,-9,-57,23,-1,-1,-1,-6
1527709362716364,16,-48,-25,-20,18,4,0,-28
1527709362717364,-11,52,12,-16,9,-1,-2,4
1527709362717364,-21,-71,20,-3,-3,-1,-20,-13
1527709362738350,-36,33,15,-7,15,5,1,28
1527709362738350,7,-93,-28,0,2,-1,-9,-10
1527709362740349,3,40,57,-7,-11,2,18,-35
1527709362740349,1,-94,-53,2,-7,-4,-11,-20
1527709362753340,90,19,23,1,-12,-3,-3,12
1527709362753340,-5,-15,5,2,10,0,-9,31
1527709362759337,-87,36,-37,-5,-11,-11,-21,39
1527709362759337,19,57,26,14,22,12,-10,3
1527709362776327,-27,-76,-8,7,-13,-7,-13,-20
1527709362776327,22,45,29,-6,-13,-12,7,-3
1527709362777326,16,-7,-35,18,5,-6,-8,-37
1527709362777326,4,-29,4,-23,7,7,-8,4
1527709362798313,15,17,-13,-14,6,-1,17,-4
1527709362798313,-18,11,15,0,12,11,-22,-20
1527709362804310,3,-3,32,-47,-31,-13,35,-17
1527709362804310,-32,-27,-60,-6,28,-2,-24,-41
1527709362813304,39,14,-56,6,18,11,-9,-8
1527709362813304,-11,49,24,-7,-10,-2,16,-8
1527709362819300,-15,30,22,-2,-16,4,21,-45
1527709362819300,-39,87,23,9,12,3,-23,14
1527709362836291,-6,-48,-5,8,-11,-5,1,8
1527709362836291,-45,-49,-22,-8,6,9,-10,51
1527709362837291,36,84,8,-1,-4,6,-2,12
1527709362837291,42,-28,-62,14,5,10,-11,-8
1527709362858276,2,-45,19,17,37,14,-9,-9
1527709362858276,15,-7,32,-5,-14,-4,1,-21
1527709362860275,45,-128,-53,26,-8,-4,10,18
1527709362860275,12,76,86,11,-2,3,9,-30
1527709362872267,0,103,52,-6,9,-5,-33,-9
1527709362872267,65,40,35,1,11,5,10,14
1527709362882262,20,-94,56,-3,-9,-9,14,-17
1527709362882262,-10,-58,-94,-14,-41,-16,38,-37
1527709362895253,3,-59,3,-1,-15,-13,21,24
1527709362895253,33,-38,29,-14,11,1,-6,58
1527709362896253,25,1,64,-46,6,1,-40,48
1527709362896253,-4,-75,27,-16,-22,-18,28,11
1527709362918238,31,-15,-25,-61,-39,-9,44,-8
1527709362918238,40,17,-128,-7,6,3,10,44
1527709362918238,35,82,104,6,48,24,-21,9
1527709362918238,-20,-106,-19,6,6,-8,-3,-17
1527709362943223,53,12,-18,-63,3,-30,3,-25
1527709362943223,-31,7,72,59,5,-27,-8,-32
1527709362944222,40,38,-6,-35,-21,-2,38,-37
1527709362944222,0,70,20,-2,-32,3,11,-44
1527709362955215,-60,-17,-33,15,0,12,-14,4
1527709362955215,1,55,6,-16,-24,5,-58,-59
1527709362956215,15,-9,-54,23,26,26,19,20
1527709362956215,15,127,21,27,2,20,5,92
1527709362978201,-13,86,-10,26,-1,22,-18,18
1527709362978201,-62,7,15,4,-8,33,13,-18
1527709362978201,-41,-24,-57,34,-14,3,-7,21
1527709362978201,11,49,42,-25,22,4,-14,2
1527709363001189,-33,-119,55,19,-5,-25,12,-17
1527709363001189,11,-60,-32,9,7,-18,15,-16
1527709363002188,-88,-20,-72,21,-3,-35,28,-53
1527709363002188,-33,60,73,-70,-21,-14,61,-39
1527709363015179,-52,72,-2,-24,-24,-5,66,22
1527709363015179,6,-22,62,4,-5,0,116,41
1527709363016177,42,-20,-29,-3,-25,-21,127,33
1527709363016177,46,-21,-78,15,-11,-40,-122,15
1527709363038165,-52,-30,33,22,27,8,-104,-19
1527709363038165,11,-79,-71,-29,20,5,-128,-14
1527709363039163,-26,-16,-1,4,-13,14,-128,-32
1527709363039163,-50,-64,-20,13,5,63,-69,-17
1527709363061150,11,-27,38,0,3,20,-51,-2
1527709363061150,-75,46,-4,22,-4,14,-31,6
1527709363062149,5,-45,108,-3,-4,-13,14,-33
1527709363062149,-3,-51,-120,13,6,-29,67,61
1527709363075141,18,-75,97,37,16,-17,44,14
1527709363075141,17,-9,7,-6,-22,-33,104,-11
1527709363076141,-39,-52,20,16,-5,-28,105,28
1527709363076141,-70,-83,-35,-36,-7,-22,-18,-13
1527709363098137,27,31,-37,16,-2,-2,-74,-26
1527709363098137,3,1,22,3,11,5,-121,7
1527709363099126,-24,56,61,10,5,14,-67,65
1527709363099126,10,47,-63,17,-13,4,-1,58
1527709363121113,-36,16,-15,-5,14,22,-46,8
1527709363121113,-6,28,6,12,-6,12,-42,5
1527709363122112,-19,-13,-34,11,24,3,-76,-37
1527709363122112,23,14,112,3,17,12,53,-23
1527709363135104,73,3,-1,3,-4,11,58,9
1527709363135104,64,8,38,13,2,-11,32,-14
1527709363136104,78,-17,-86,44,4,1,21,-15
1527709363136104,21,45,8,-21,-11,-1,37,32
1527709363158091,-10,-25,35,-18,-19,2,53,-19
1527709363158091,-48,-13,-48,-32,-3,-19,30,9
1527709363159090,-17,21,93,55,-11,-8,-10,58
1527709363159090,-40,-47,-31,-17,15,-6,-28,-42
1527709363180076,-3,-3,34,8,-13,-8,20,-25
1527709363180076,-9,-70,-32,-32,-11,-3,33,-5
1527709363181076,16,-36,13,-51,26,17,-19,2
1527709363181076,-23,23,32,20,-1,1,0,20
1527709363195070,-27,-10,-56,9,-6,0,11,-15
1527709363195070,-4,3,-14,12,8,1,-22,-16
1527709363196066,-53,-57,-54,-22,-4,-4,-41,-51
1527709363196066,94,40,20,17,5,1,-19,-1
1527709363218052,14,9,-47,-17,12,3,9,-6
1527709363218052,-7,35,30,-1,-10,-2,-9,13
1527709363219052,-32,-16,7,-18,-9,-4,-11,31
1527709363219052,-3,-44,16,37,1,-5,21,-11
1527709363241039,3,-43,-118,-8,7,-6,0,30
1527709363241039,25,58,35,1,18,19,-8,-11
1527709363242037,-6,39,7,-35,-5,0,20,-9
1527709363242037,5,-39,4,-15,-5,-2,15,-7
1527709363255030,60,-4,-37,9,-9,-3,1,13
1527709363255030,72,-7,-2,2,-29,-17,5,17
1527709363256028,8,3,-52,-19,27,9,-16,5
1527709363256028,12,22,19,6,-4,-3,11,-15
1527709363278017,-14,-13,-5,10,-3,-5,-5,-13
1527709363278017,-14,-11,2,-10,10,7,-1,2
1527709363279015,-3,32,-1,4,-6,-4,-4,-9
1527709363279015,-1,-38,15,6,0,-5,-18,6
1527709363292006,-7,-5,8,6,0,0,9,1
1527709363292006,-21,-21,-3,10,7,0,4,-11
1527709363300003,5,13,-9,-1,1,-2,-4,0
1527709363300003,-6,-6,-4,7,-9,-3,18,-4
1527709363314991,-10,11,8,-7,12,3,-15,-2
1527709363314991,-6,13,23,-2,-1,1,-4,-10
1527709363315991,-1,12,-21,-4,-1,-2,-10,-11
1527709363315991,4,36,6,-1,4,4,-11,3
1527709363337977,-7,35,12,-11,-16,-9,1,-2
1527709363337977,-5,37,-4,-1,11,-1,1,-2
1527709363338977,-2,49,-3,13,-1,-1,-4,-1
1527709363338977,-1,31,11,8,10,5,-9,-2
1527709363360964,-3,-11,18,2,-6,-2,-2,0
1527709363360964,-3,-87,-11,1,-15,-6,23,-9
1527709363361964,-2,-88,4,-12,1,3,-4,-1
1527709363361964,7,-122,10,5,0,1,16,-1
1527709363376954,-2,-96,-15,6,-25,-4,2,-4
1527709363376954,-8,25,4,3,16,0,-13,2
1527709363377952,3,24,6,3,-12,-7,2,-2
1527709363377952,4,25,-2,-2,-2,-2,0,0
1527709363397947,-3,80,-19,-10,19,0,3,1
1527709363397947,-2,52,16,41,-5,-2,1,-2
1527709363398942,5,48,25,-2,13,0,-3,3
1527709363398942,-2,29,-9,-8,-21,-5,7,-4
1527709363420928,-4,19,11,3,12,1,-11,4
1527709363420928,-3,-18,-18,-17,-3,0,9,-4
1527709363421926,1,-9,-5,1,-13,-7,17,-6
1527709363421926,5,3,5,3,36,2,-6,8
1527709363435917,-3,-15,24,-3,-22,-6,1,-3
1527709363435917,-1,-19,-13,-7,-19,-3,7,-1
1527709363435917,-1,-16,0,2,8,12,-5,-1
1527709363435917,0,-4,-4,-4,-12,-1,3,0
1527709363457903,3,-5,-15,1,20,2,4,0
1527709363457903,1,-5,9,-8,8,-5,-1,-2
1527709363458902,-1,-1,-4,6,-7,-1,-4,-5
1527709363458902,1,8,6,1,2,-2,-4,1
1527709363480888,2,3,10,-2,-5,-3,13,-3
1527709363480888,-5,-5,3,1,11,1,-10,1
1527709363480888,1,1,-3,-2,-17,5,-4,-2
1527709363480888,0,3,-7,7,-14,-1,12,0
1527709363495879,-4,4,16,8,13,15,-13,0
1527709363495879,0,-2,5,-11,3,1,-1,2
1527709363495879,0,-5,-13,-3,2,1,4,-1
1527709363495879,0,5,-2,-1,-6,5,3,-3
1527709363517866,-3,2,6,-4,0,-6,-5,3
1527709363517866,-1,3,-4,1,2,7,-6,1
1527709363518865,-2,-3,-9,-22,3,5,2,-5
1527709363518865,-6,0,-17,37,2,10,-7,2
1527709363540852,4,14,34,-1,-10,9,-12,8
1527709363540852,0,-3,-8,-9,1,-5,9,-1
1527709363542850,-2,-3,2,4,16,-1,-3,1
1527709363542850,0,-7,-12,-18,-14,13,-3,-4
1527709363555842,0,0,-9,2,-1,50,15,-7
1527709363555842,0,7,7,13,-3,62,-3,0
1527709363555842,-3,0,-1,-3,1,-16,-7,5
1527709363555842,2,8,9,-5,12,1,-2,1
1527709363577829,-1,-21,-21,-24,9,-86,7,-4
1527709363577829,-6,-46,-52,47,-28,-99,-10,-1
1527709363578828,14,91,76,0,33,-68,-5,5
1527709363578828,-3,-27,-13,-10,-2,-50,-2,0
1527709363600818,-3,-6,-7,-2,-3,14,-9,1
1527709363600818,-2,-15,-27,-25,9,21,7,-3
1527709363601814,-9,-28,-23,6,-18,22,8,-5
1527709363601814,-1,15,16,0,-2,25,-3,2
1527709363615805,1,3,0,3,23,17,-7,1
1527709363615805,1,6,22,-6,14,4,2,1
1527709363615805,-4,-15,-13,-3,-45,15,-3,-13
1527709363615805,1,13,14,-6,12,50,9,1
1527709363637791,-2,-17,-12,5,2,20,14,-4
1527709363637791,0,16,22,2,-6,-7,8,1
1527709363638791,0,-7,-4,-2,22,-29,5,5
1527709363638791,-4,-18,-18,-1,13,-49,0,-4
1527709363660778,-1,7,15,5,-43,-20,-9,6
1527709363660778,-1,11,14,-2,10,5,-9,-3
1527709363661775,-3,-16,-13,-1,-5,16,-7,-1
1527709363661775,0,5,-1,-5,1,6,-1,-3
1527709363675768,3,8,6,4,6,3,-2,0
1527709363675768,-1,4,5,-11,-3,9,-5,-1
1527709363675768,-2,-14,-17,-2,-12,9,5,-1
1527709363675768,1,6,11,5,-7,0,1,1
1527709363697761,0,2,1,3,12,2,-1,0
1527709363697761,-3,-4,-13,-11,-2,0,1,3
1527709363698753,-1,-5,-7,1,2,12,0,-2
1527709363698753,2,9,16,2,-1,-2,-4,3
1527709363720739,-1,-2,-5,-3,19,-7,-2,-2
1527709363720739,0,-6,6,4,-43,6,-12,1
1527709363721739,3,-3,-6,8,-5,7,1,0
1527709363721739,-2,0,1,-2,2,-3,-5,-3
1527709363734734,0,-3,-6,-7,4,-6,5,0
1527709363734734,-1,4,5,2,-1,2,-3,-1
1527709363742726,2,3,0,1,14,5,3,0
1527709363742726,1,-3,-3,-3,-8,-8,-2,-1
1527709363757718,-2,-1,0,2,8,-2,-2,-1
1527709363757718,5,5,0,0,15,-1,7,-4
1527709363758716,-3,-3,-2,2,-4,4,-3,-2
1527709363758716,-2,-3,-6,-3,9,-2,-3,-2
1527709363780703,-3,1,5,3,-14,0,-1,0
1527709363780703,1,2,3,-5,14,2,0,0
1527709363780703,-1,-6,-1,-3,-2,1,-3,1
1527709363780703,-3,-6,-9,-2,-9,1,-2,-4
1527709363795699,0,2,2,1,-8,-2,-2,-3
1527709363795699,2,4,0,-1,-1,-7,1,0
1527709363795699,3,7,2,1,11,3,6,2
1527709363795699,-1,-4,-3,-1,-16,-9,-6,-3
1527709363817679,-4,-2,-9,4,11,6,-5,-4
1527709363817679,-5,-1,4,-2,-7,-3,0,-1
1527709363818680,0,-3,-3,-5,-7,-2,2,1
1527709363818680,3,2,4,2,10,4,-3,1
1527709363840665,1,4,-1,-3,3,-2,6,-1
1527709363840665,1,1,-1,-1,5,-1,1,-2
1527709363841665,-6,-2,1,1,-1,3,-6,2
1527709363841665,-3,-3,-2,-1,-9,-4,-1,1
1527709363855657,-1,-11,-16,-9,16,-1,7,-4
1527709363855657,-1,13,12,13,-23,10,-3,3
1527709363856655,0,-3,8,-4,-26,3,-8,3
1527709363856655,2,-1,-2,-1,8,1,-2,-1
1527709363877643,2,2,-4,-3,0,1,10,0
1527709363877643,-1,-11,-16,2,7,6,0,-2
1527709363878643,0,1,-3,0,-11,1,-6,-5
1527709363878643,-5,3,3,-2,0,2,0,4
1527709363900634,-1,-1,4,5,-7,-1,-10,2
1527709363900634,3,-2,-3,-9,10,-1,5,-1
1527709363901627,-1,2,0,3,1,2,2,0
1527709363901627,4,-2,0,-2,1,1,6,4
1527709363914619,-3,-3,1,1,-3,-2,-14,-13
1527709363914619,0,2,5,0,16,-5,-1,3
1527709363922614,-3,-6,-7,-5,-2,2,3,-3
1527709363922614,-2,1,-3,0,-1,1,-1,-4
1527709363937606,-1,1,4,2,-6,2,2,6
1527709363937606,1,0,1,-1,3,-3,0,0
1527709363938606,1,-1,-5,-1,12,-2,-2,-5
1527709363938606,0,2,1,3,1,-1,0,0
1527709363960591,-1,-1,3,-1,-12,5,-4,4
1527709363960591,1,-1,0,-3,11,-3,2,0
1527709363961590,0,-6,-4,-2,3,-4,2,3
1527709363961590,-1,-1,0,1,0,3,-1,1
1527709363975583,0,-8,6,-1,-7,-8,0,0
1527709363975583,-2,3,-6,-4,4,1,0,2
1527709363976581,-1,-28,0,2,9,-1,-1,2
1527709363976581,0,19,0,-2,4,3,-3,-3
1527709363997571,-1,3,3,0,-3,-1,-2,0
1527709363997571,-3,-8,-1,-6,-7,-1,-1,-2
1527709363998577,0,-2,-1,1,7,-2,0,-3
1527709363998577,2,-5,0,-1,-7,-7,1,-3
1527709364020553,2,0,-2,-1,0,-1,1,1
1527709364020553,-3,0,-1,1,1,2,-4,1
1527709364021553,4,16,4,0,-1,-3,7,-1
1527709364021553,-1,-6,-2,-6,2,-4,5,1
1527709364034545,0,6,1,2,-2,-3,1,-1
1527709364034545,3,2,0,-1,-9,-4,3,0
1527709364042540,-1,2,0,1,9,1,1,-2
1527709364042540,1,-2,-1,2,-3,-1,0,5
1527709364057531,0,-2,-2,-1,-2,-1,3,-3
1527709364057531,-3,-4,-1,-3,0,-6,-1,-4
1527709364058531,-1,1,1,-2,2,0,4,-2
1527709364058531,-4,-6,-3,-3,-4,2,-2,0
1527709364080516,1,8,1,1,-1,-2,-1,1
1527709364080516,-2,-4,1,1,3,2,1,-1
1527709364081515,1,3,-1,2,2,-1,0,2
1527709364081515,0,-2,1,0,-12,-2,0,-3
1527709364094510,-1,-4,-1,1,-3,5,-7,2
1527709364094510,0,4,-3,-2,-1,3,0,-2
1527709364102506,-2,-1,-1,1,0,-2,-5,0
1527709364102506,1,-1,1,-2,10,2,-4,1
1527709364117494,-3,-6,-6,2,6,-3,1,0
1527709364117494,-1,0,-2,-1,-2,0,-1,2
1527709364118492,-1,0,0,-2,1,1,0,1
1527709364118492,-3,-4,-2,1,-1,5,1,-3
1527709364140480,0,3,-1,1,0,4,-1,0
1527709364140480,-1,-3,1,-1,1,-2,-4,-3
